日期,股票代码,名称,收盘价,最高价,最低价,开盘价,成交量,成交金额
2004-09-17,'399300,沪深300,1112.77,1112.77,1112.77,1112.77,0,0.0
2004-09-16,'399300,沪深300,1077.92,1077.92,1077.92,1077.92,0,0.0
2004-09-15,'399300,沪深300,1066.28,1066.28,1066.28,1066.28,0,0.0
2004-09-14,'399300,沪深300,1023.41,1023.41,1023.41,1023.41,0,0.0
2004-09-13,'399300,沪深300,993.26,993.26,993.26,993.26,0,0.0
2004-09-10,'399300,沪深300,1015.15,1015.15,1015.15,1015.15,0,0.0
2004-09-09,'399300,沪深300,1012.56,1012.56,1012.56,1012.56,0,0.0
2004-09-08,'399300,沪深300,1031.61,1031.61,1031.61,1031.61,0,0.0
2004-09-07,'399300,沪深300,1041.49,1041.49,1041.49,1041.49,0,0.0
2004-09-06,'399300,沪深300,1039.67,1039.67,1039.67,1039.67,0,0.0
2004-09-03,'399300,沪深300,1043.54,1043.54,1043.54,1043.54,0,0.0
2004-09-02,'399300,沪深300,1045.37,1045.37,1045.37,1045.37,0,0.0
2004-09-01,'399300,沪深300,1040.06,1040.06,1040.06,1040.06,0,0.0
2004-08-31,'399300,沪深300,1055.97,1055.97,1055.97,1055.97,0,0.0
2004-08-30,'399300,沪深300,1038.34,1038.34,1038.34,1038.34,0,0.0
2004-08-27,'399300,沪深300,1039.24,1039.24,1039.24,1039.24,0,0.0
2004-08-26,'399300,沪深300,1051.0,1051.0,1051.0,1051.0,0,0.0
2004-08-25,'399300,沪深300,1055.53,1055.53,1055.53,1055.53,0,0.0
2004-08-24,'399300,沪深300,1059.42,1059.42,1059.42,1059.42,0,0.0
2004-08-23,'399300,沪深300,1047.21,1047.21,1047.21,1047.21,0,0.0
2004-08-20,'399300,沪深300,1060.23,1060.23,1060.23,1060.23,0,0.0
2004-08-19,'399300,沪深300,1059.2,1059.2,1059.2,1059.2,0,0.0
2004-08-18,'399300,沪深300,1071.83,1071.83,1071.83,1071.83,0,0.0
2004-08-17,'399300,沪深300,1072.51,1072.51,1072.51,1072.51,0,0.0
2004-08-16,'399300,沪深300,1067.6,1067.6,1067.6,1067.6,0,0.0
2004-08-13,'399300,沪深300,1077.25,1077.25,1077.25,1077.25,0,0.0
2004-08-12,'399300,沪深300,1074.82,1074.82,1074.82,1074.82,0,0.0
2004-08-11,'399300,沪深300,1086.08,1086.08,1086.08,1086.08,0,0.0
2004-08-10,'399300,沪深300,1098.59,1098.59,1098.59,1098.59,0,0.0
2004-08-09,'399300,沪深300,1093.48,1093.48,1093.48,1093.48,0,0.0
2004-08-06,'399300,沪深300,1088.24,1088.24,1088.24,1088.24,0,0.0
2004-08-05,'399300,沪深300,1088.81,1088.81,1088.81,1088.81,0,0.0
2004-08-04,'399300,沪深300,1103.55,1103.55,1103.55,1103.55,0,0.0
2004-08-03,'399300,沪深300,1073.58,1073.58,1073.58,1073.58,0,0.0
2004-08-02,'399300,沪深300,1080.55,1080.55,1080.55,1080.55,0,0.0
2004-07-30,'399300,沪深300,1088.68,1088.68,1088.68,1088.68,0,0.0
2004-07-29,'399300,沪深300,1104.17,1104.17,1104.17,1104.17,0,0.0
2004-07-28,'399300,沪深300,1089.52,1089.52,1089.52,1089.52,0,0.0
2004-07-27,'399300,沪深300,1083.4,1083.4,1083.4,1083.4,0,0.0
2004-07-26,'399300,沪深300,1087.27,1087.27,1087.27,1087.27,0,0.0
2004-07-23,'399300,沪深300,1101.6,1101.6,1101.6,1101.6,0,0.0
2004-07-22,'399300,沪深300,1097.86,1097.86,1097.86,1097.86,0,0.0
2004-07-21,'399300,沪深300,1125.66,1125.66,1125.66,1125.66,0,0.0
2004-07-20,'399300,沪深300,1125.88,1125.88,1125.88,1125.88,0,0.0
2004-07-19,'399300,沪深300,1134.5,1134.5,1134.5,1134.5,0,0.0
2004-07-16,'399300,沪深300,1132.8,1132.8,1132.8,1132.8,0,0.0
2004-07-15,'399300,沪深300,1104.01,1104.01,1104.01,1104.01,0,0.0
2004-07-14,'399300,沪深300,1088.78,1088.78,1088.78,1088.78,0,0.0
2004-07-13,'399300,沪深300,1086.81,1086.81,1086.81,1086.81,0,0.0
2004-07-12,'399300,沪深300,1083.18,1083.18,1083.18,1083.18,0,0.0
2004-07-09,'399300,沪深300,1106.92,1106.92,1106.92,1106.92,0,0.0
2004-07-08,'399300,沪深300,1113.03,1113.03,1113.03,1113.03,0,0.0
2004-07-07,'399300,沪深300,1110.62,1110.62,1110.62,1110.62,0,0.0
2004-07-06,'399300,沪深300,1121.28,1121.28,1121.28,1121.28,0,0.0
2004-07-05,'399300,沪深300,1116.42,1116.42,1116.42,1116.42,0,0.0
2004-07-02,'399300,沪深300,1114.94,1114.94,1114.94,1114.94,0,0.0
2004-07-01,'399300,沪深300,1112.39,1112.39,1112.39,1112.39,0,0.0
2004-06-30,'399300,沪深300,1078.49,1078.49,1078.49,1078.49,0,0.0
2004-06-29,'399300,沪深300,1084.62,1084.62,1084.62,1084.62,0,0.0
2004-06-28,'399300,沪深300,1069.51,1069.51,1069.51,1069.51,0,0.0
2004-06-25,'399300,沪深300,1081.96,1081.96,1081.96,1081.96,0,0.0
2004-06-24,'399300,沪深300,1099.9,1099.9,1099.9,1099.9,0,0.0
2004-06-23,'399300,沪深300,1110.32,1110.32,1110.32,1110.32,0,0.0
2004-06-22,'399300,沪深300,1119.88,1119.88,1119.88,1119.88,0,0.0
2004-06-21,'399300,沪深300,1109.39,1109.39,1109.39,1109.39,0,0.0
2004-06-18,'399300,沪深300,1103.4,1103.4,1103.4,1103.4,0,0.0
2004-06-17,'399300,沪深300,1116.5,1116.5,1116.5,1116.5,0,0.0
2004-06-16,'399300,沪深300,1141.09,1141.09,1141.09,1141.09,0,0.0
2004-06-15,'399300,沪深300,1134.9,1134.9,1134.9,1134.9,0,0.0
2004-06-14,'399300,沪深300,1115.41,1115.41,1115.41,1115.41,0,0.0
2004-06-11,'399300,沪深300,1140.53,1140.53,1140.53,1140.53,0,0.0
2004-06-10,'399300,沪深300,1139.51,1139.51,1139.51,1139.51,0,0.0
2004-06-09,'399300,沪深300,1137.55,1137.55,1137.55,1137.55,0,0.0
2004-06-08,'399300,沪深300,1160.33,1160.33,1160.33,1160.33,0,0.0
2004-06-07,'399300,沪深300,1176.26,1176.26,1176.26,1176.26,0,0.0
2004-06-04,'399300,沪深300,1192.78,1192.78,1192.78,1192.78,0,0.0
2004-06-03,'399300,沪深300,1193.55,1193.55,1193.55,1193.55,0,0.0
2004-06-02,'399300,沪深300,1211.93,1211.93,1211.93,1211.93,0,0.0
2004-06-01,'399300,沪深300,1224.11,1224.11,1224.11,1224.11,0,0.0
2004-05-31,'399300,沪深300,1206.84,1206.84,1206.84,1206.84,0,0.0
2004-05-28,'399300,沪深300,1201.72,1201.72,1201.72,1201.72,0,0.0
2004-05-27,'399300,沪深300,1208.68,1208.68,1208.68,1208.68,0,0.0
2004-05-26,'399300,沪深300,1183.01,1183.01,1183.01,1183.01,0,0.0
2004-05-25,'399300,沪深300,1177.71,1177.71,1177.71,1177.71,0,0.0
2004-05-24,'399300,沪深300,1200.79,1200.79,1200.79,1200.79,0,0.0
2004-05-21,'399300,沪深300,1209.21,1209.21,1209.21,1209.21,0,0.0
2004-05-20,'399300,沪深300,1201.71,1201.71,1201.71,1201.71,0,0.0
2004-05-19,'399300,沪深300,1209.58,1209.58,1209.58,1209.58,0,0.0
2004-05-18,'399300,沪深300,1209.61,1209.61,1209.61,1209.61,0,0.0
2004-05-17,'399300,沪深300,1195.19,1195.19,1195.19,1195.19,0,0.0
2004-05-14,'399300,沪深300,1207.26,1207.26,1207.26,1207.26,0,0.0
2004-05-13,'399300,沪深300,1234.58,1234.58,1234.58,1234.58,0,0.0
2004-05-12,'399300,沪深300,1240.02,1240.02,1240.02,1240.02,0,0.0
2004-05-11,'399300,沪深300,1212.57,1212.57,1212.57,1212.57,0,0.0
2004-05-10,'399300,沪深300,1206.59,1206.59,1206.59,1206.59,0,0.0
2004-04-30,'399300,沪深300,1239.72,1239.72,1239.72,1239.72,0,0.0
2004-04-29,'399300,沪深300,1233.6,1233.6,1233.6,1233.6,0,0.0
2004-04-28,'399300,沪深300,1258.11,1258.11,1258.11,1258.11,0,0.0
2004-04-27,'399300,沪深300,1264.34,1264.34,1264.34,1264.34,0,0.0
2004-04-26,'399300,沪深300,1276.95,1276.95,1276.95,1276.95,0,0.0
2004-04-23,'399300,沪深300,1276.31,1276.31,1276.31,1276.31,0,0.0
2004-04-22,'399300,沪深300,1296.44,1296.44,1296.44,1296.44,0,0.0
2004-04-21,'399300,沪深300,1289.65,1289.65,1289.65,1289.65,0,0.0
2004-04-20,'399300,沪深300,1301.09,1301.09,1301.09,1301.09,0,0.0
2004-04-19,'399300,沪深300,1312.0,1312.0,1312.0,1312.0,0,0.0
2004-04-16,'399300,沪深300,1331.08,1331.08,1331.08,1331.08,0,0.0
2004-04-15,'399300,沪深300,1318.85,1318.85,1318.85,1318.85,0,0.0
2004-04-14,'399300,沪深300,1332.08,1332.08,1332.08,1332.08,0,0.0
2004-04-13,'399300,沪深300,1353.83,1353.83,1353.83,1353.83,0,0.0
2004-04-12,'399300,沪深300,1364.68,1364.68,1364.68,1364.68,0,0.0
2004-04-09,'399300,沪深300,1370.28,1370.28,1370.28,1370.28,0,0.0
2004-04-08,'399300,沪深300,1402.77,1402.77,1402.77,1402.77,0,0.0
2004-04-07,'399300,沪深300,1408.77,1408.77,1408.77,1408.77,0,0.0
2004-04-06,'399300,沪深300,1410.43,1410.43,1410.43,1410.43,0,0.0
2004-04-05,'399300,沪深300,1401.97,1401.97,1401.97,1401.97,0,0.0
2004-04-02,'399300,沪深300,1405.92,1405.92,1405.92,1405.92,0,0.0
2004-04-01,'399300,沪深300,1396.63,1396.63,1396.63,1396.63,0,0.0
2004-03-31,'399300,沪深300,1384.95,1384.95,1384.95,1384.95,0,0.0
2004-03-30,'399300,沪深300,1372.05,1372.05,1372.05,1372.05,0,0.0
2004-03-29,'399300,沪深300,1371.7,1371.7,1371.7,1371.7,0,0.0
2004-03-26,'399300,沪深300,1386.48,1386.48,1386.48,1386.48,0,0.0
2004-03-25,'399300,沪深300,1385.86,1385.86,1385.86,1385.86,0,0.0
2004-03-24,'399300,沪深300,1385.37,1385.37,1385.37,1385.37,0,0.0
2004-03-23,'399300,沪深300,1389.52,1389.52,1389.52,1389.52,0,0.0
2004-03-22,'399300,沪深300,1399.55,1399.55,1399.55,1399.55,0,0.0
2004-03-19,'399300,沪深300,1393.57,1393.57,1393.57,1393.57,0,0.0
2004-03-18,'399300,沪深300,1372.16,1372.16,1372.16,1372.16,0,0.0
2004-03-17,'399300,沪深300,1398.02,1398.02,1398.02,1398.02,0,0.0
2004-03-16,'399300,沪深300,1395.37,1395.37,1395.37,1395.37,0,0.0
2004-03-15,'399300,沪深300,1389.68,1389.68,1389.68,1389.68,0,0.0
2004-03-12,'399300,沪深300,1358.51,1358.51,1358.51,1358.51,0,0.0
2004-03-11,'399300,沪深300,1357.84,1357.84,1357.84,1357.84,0,0.0
2004-03-10,'399300,沪深300,1344.99,1344.99,1344.99,1344.99,0,0.0
2004-03-09,'399300,沪深300,1314.17,1314.17,1314.17,1314.17,0,0.0
2004-03-08,'399300,沪深300,1317.3,1317.3,1317.3,1317.3,0,0.0
2004-03-05,'399300,沪深300,1341.76,1341.76,1341.76,1341.76,0,0.0
2004-03-04,'399300,沪深300,1349.85,1349.85,1349.85,1349.85,0,0.0
2004-03-03,'399300,沪深300,1341.22,1341.22,1341.22,1341.22,0,0.0
2004-03-02,'399300,沪深300,1363.19,1363.19,1363.19,1363.19,0,0.0
2004-03-01,'399300,沪深300,1366.91,1366.91,1366.91,1366.91,0,0.0
2004-02-27,'399300,沪深300,1351.61,1351.61,1351.61,1351.61,0,0.0
2004-02-26,'399300,沪深300,1335.86,1335.86,1335.86,1335.86,0,0.0
2004-02-25,'399300,沪深300,1329.44,1329.44,1329.44,1329.44,0,0.0
2004-02-24,'399300,沪深300,1356.31,1356.31,1356.31,1356.31,0,0.0
2004-02-23,'399300,沪深300,1359.24,1359.24,1359.24,1359.24,0,0.0
2004-02-20,'399300,沪深300,1391.1,1391.1,1391.1,1391.1,0,0.0
2004-02-19,'399300,沪深300,1385.98,1385.98,1385.98,1385.98,0,0.0
2004-02-18,'399300,沪深300,1391.36,1391.36,1391.36,1391.36,0,0.0
2004-02-17,'399300,沪深300,1380.37,1380.37,1380.37,1380.37,0,0.0
2004-02-16,'399300,沪深300,1373.3,1373.3,1373.3,1373.3,0,0.0
2004-02-13,'399300,沪深300,1342.34,1342.34,1342.34,1342.34,0,0.0
2004-02-12,'399300,沪深300,1345.66,1345.66,1345.66,1345.66,0,0.0
2004-02-11,'399300,沪深300,1354.75,1354.75,1354.75,1354.75,0,0.0
2004-02-10,'399300,沪深300,1363.06,1363.06,1363.06,1363.06,0,0.0
2004-02-09,'399300,沪深300,1368.84,1368.84,1368.84,1368.84,0,0.0
2004-02-06,'399300,沪深300,1347.22,1347.22,1347.22,1347.22,0,0.0
2004-02-05,'399300,沪深300,1353.85,1353.85,1353.85,1353.85,0,0.0
2004-02-04,'399300,沪深300,1348.86,1348.86,1348.86,1348.86,0,0.0
2004-02-03,'399300,沪深300,1321.0,1321.0,1321.0,1321.0,0,0.0
2004-02-02,'399300,沪深300,1307.27,1307.27,1307.27,1307.27,0,0.0
2004-01-30,'399300,沪深300,1281.33,1281.33,1281.33,1281.33,0,0.0
2004-01-29,'399300,沪深300,1311.95,1311.95,1311.95,1311.95,0,0.0
2004-01-16,'399300,沪深300,1284.3,1284.3,1284.3,1284.3,0,0.0
2004-01-15,'399300,沪深300,1273.62,1273.62,1273.62,1273.62,0,0.0
2004-01-14,'399300,沪深300,1277.96,1277.96,1277.96,1277.96,0,0.0
2004-01-13,'399300,沪深300,1293.18,1293.18,1293.18,1293.18,0,0.0
2004-01-12,'399300,沪深300,1294.68,1294.68,1294.68,1294.68,0,0.0
2004-01-09,'399300,沪深300,1266.41,1266.41,1266.41,1266.41,0,0.0
2004-01-08,'399300,沪深300,1284.34,1284.34,1284.34,1284.34,0,0.0
2004-01-07,'399300,沪深300,1266.27,1266.27,1266.27,1266.27,0,0.0
2004-01-06,'399300,沪深300,1251.14,1251.14,1251.14,1251.14,0,0.0
2004-01-05,'399300,沪深300,1240.47,1240.47,1240.47,1240.47,0,0.0
2004-01-02,'399300,沪深300,1204.61,1204.61,1204.61,1204.61,0,0.0
2003-12-31,'399300,沪深300,1194.74,1194.74,1194.74,1194.74,0,0.0
2003-12-30,'399300,沪深300,1207.1,1207.1,1207.1,1207.1,0,0.0
2003-12-29,'399300,沪深300,1199.25,1199.25,1199.25,1199.25,0,0.0
2003-12-26,'399300,沪深300,1208.52,1208.52,1208.52,1208.52,0,0.0
2003-12-25,'399300,沪深300,1209.06,1209.06,1209.06,1209.06,0,0.0
2003-12-24,'399300,沪深300,1212.33,1212.33,1212.33,1212.33,0,0.0
2003-12-23,'399300,沪深300,1201.08,1201.08,1201.08,1201.08,0,0.0
2003-12-22,'399300,沪深300,1195.44,1195.44,1195.44,1195.44,0,0.0
2003-12-19,'399300,沪深300,1163.64,1163.64,1163.64,1163.64,0,0.0
2003-12-18,'399300,沪深300,1173.4,1173.4,1173.4,1173.4,0,0.0
2003-12-17,'399300,沪深300,1169.41,1169.41,1169.41,1169.41,0,0.0
2003-12-16,'399300,沪深300,1178.35,1178.35,1178.35,1178.35,0,0.0
2003-12-15,'399300,沪深300,1184.67,1184.67,1184.67,1184.67,0,0.0
2003-12-12,'399300,沪深300,1183.11,1183.11,1183.11,1183.11,0,0.0
2003-12-11,'399300,沪深300,1184.63,1184.63,1184.63,1184.63,0,0.0
2003-12-10,'399300,沪深300,1184.68,1184.68,1184.68,1184.68,0,0.0
2003-12-09,'399300,沪深300,1169.28,1169.28,1169.28,1169.28,0,0.0
2003-12-08,'399300,沪深300,1164.43,1164.43,1164.43,1164.43,0,0.0
2003-12-05,'399300,沪深300,1176.66,1176.66,1176.66,1176.66,0,0.0
2003-12-04,'399300,沪深300,1178.65,1178.65,1178.65,1178.65,0,0.0
2003-12-03,'399300,沪深300,1172.47,1172.47,1172.47,1172.47,0,0.0
2003-12-02,'399300,沪深300,1168.4,1168.4,1168.4,1168.4,0,0.0
2003-12-01,'399300,沪深300,1168.51,1168.51,1168.51,1168.51,0,0.0
2003-11-28,'399300,沪深300,1142.98,1142.98,1142.98,1142.98,0,0.0
2003-11-27,'399300,沪深300,1136.02,1136.02,1136.02,1136.02,0,0.0
2003-11-26,'399300,沪深300,1155.27,1155.27,1155.27,1155.27,0,0.0
2003-11-25,'399300,沪深300,1151.54,1151.54,1151.54,1151.54,0,0.0
2003-11-24,'399300,沪深300,1147.59,1147.59,1147.59,1147.59,0,0.0
2003-11-21,'399300,沪深300,1115.47,1115.47,1115.47,1115.47,0,0.0
2003-11-20,'399300,沪深300,1129.13,1129.13,1129.13,1129.13,0,0.0
2003-11-19,'399300,沪深300,1098.05,1098.05,1098.05,1098.05,0,0.0
2003-11-18,'399300,沪深300,1081.0,1081.0,1081.0,1081.0,0,0.0
2003-11-17,'399300,沪深300,1095.94,1095.94,1095.94,1095.94,0,0.0
2003-11-14,'399300,沪深300,1100.02,1100.02,1100.02,1100.02,0,0.0
2003-11-13,'399300,沪深300,1091.71,1091.71,1091.71,1091.71,0,0.0
2003-11-12,'399300,沪深300,1089.31,1089.31,1089.31,1089.31,0,0.0
2003-11-11,'399300,沪深300,1108.89,1108.89,1108.89,1108.89,0,0.0
2003-11-10,'399300,沪深300,1108.03,1108.03,1108.03,1108.03,0,0.0
2003-11-07,'399300,沪深300,1103.78,1103.78,1103.78,1103.78,0,0.0
2003-11-06,'399300,沪深300,1118.92,1118.92,1118.92,1118.92,0,0.0
2003-11-05,'399300,沪深300,1138.91,1138.91,1138.91,1138.91,0,0.0
2003-11-04,'399300,沪深300,1145.17,1145.17,1145.17,1145.17,0,0.0
2003-11-03,'399300,沪深300,1123.48,1123.48,1123.48,1123.48,0,0.0
2003-10-31,'399300,沪深300,1111.62,1111.62,1111.62,1111.62,0,0.0
2003-10-30,'399300,沪深300,1110.8,1110.8,1110.8,1110.8,0,0.0
2003-10-29,'399300,沪深300,1123.22,1123.22,1123.22,1123.22,0,0.0
2003-10-28,'399300,沪深300,1130.7,1130.7,1130.7,1130.7,0,0.0
2003-10-27,'399300,沪深300,1130.46,1130.46,1130.46,1130.46,0,0.0
2003-10-24,'399300,沪深300,1140.03,1140.03,1140.03,1140.03,0,0.0
2003-10-23,'399300,沪深300,1143.71,1143.71,1143.71,1143.71,0,0.0
2003-10-22,'399300,沪深300,1152.83,1152.83,1152.83,1152.83,0,0.0
2003-10-21,'399300,沪深300,1124.54,1124.54,1124.54,1124.54,0,0.0
2003-10-20,'399300,沪深300,1120.36,1120.36,1120.36,1120.36,0,0.0
2003-10-17,'399300,沪深300,1128.1,1128.1,1128.1,1128.1,0,0.0
2003-10-16,'399300,沪深300,1124.37,1124.37,1124.37,1124.37,0,0.0
2003-10-15,'399300,沪深300,1139.02,1139.02,1139.02,1139.02,0,0.0
2003-10-14,'399300,沪深300,1142.3,1142.3,1142.3,1142.3,0,0.0
2003-10-13,'399300,沪深300,1151.78,1151.78,1151.78,1151.78,0,0.0
2003-10-10,'399300,沪深300,1155.42,1155.42,1155.42,1155.42,0,0.0
2003-10-09,'399300,沪深300,1128.77,1128.77,1128.77,1128.77,0,0.0
2003-10-08,'399300,沪深300,1131.27,1131.27,1131.27,1131.27,0,0.0
2003-09-30,'399300,沪深300,1127.14,1127.14,1127.14,1127.14,0,0.0
2003-09-29,'399300,沪深300,1116.55,1116.55,1116.55,1116.55,0,0.0
2003-09-26,'399300,沪深300,1131.3,1131.3,1131.3,1131.3,0,0.0
2003-09-25,'399300,沪深300,1136.69,1136.69,1136.69,1136.69,0,0.0
2003-09-24,'399300,沪深300,1150.49,1150.49,1150.49,1150.49,0,0.0
2003-09-23,'399300,沪深300,1147.29,1147.29,1147.29,1147.29,0,0.0
2003-09-22,'399300,沪深300,1141.14,1141.14,1141.14,1141.14,0,0.0
2003-09-19,'399300,沪深300,1149.29,1149.29,1149.29,1149.29,0,0.0
2003-09-18,'399300,沪深300,1148.08,1148.08,1148.08,1148.08,0,0.0
2003-09-17,'399300,沪深300,1147.3,1147.3,1147.3,1147.3,0,0.0
2003-09-16,'399300,沪深300,1159.72,1159.72,1159.72,1159.72,0,0.0
2003-09-15,'399300,沪深300,1152.36,1152.36,1152.36,1152.36,0,0.0
2003-09-12,'399300,沪深300,1164.18,1164.18,1164.18,1164.18,0,0.0
2003-09-11,'399300,沪深300,1176.93,1176.93,1176.93,1176.93,0,0.0
2003-09-10,'399300,沪深300,1176.04,1176.04,1176.04,1176.04,0,0.0
2003-09-09,'399300,沪深300,1172.05,1172.05,1172.05,1172.05,0,0.0
2003-09-08,'399300,沪深300,1177.83,1177.83,1177.83,1177.83,0,0.0
2003-09-05,'399300,沪深300,1183.91,1183.91,1183.91,1183.91,0,0.0
2003-09-04,'399300,沪深300,1196.5,1196.5,1196.5,1196.5,0,0.0
2003-09-03,'399300,沪深300,1198.44,1198.44,1198.44,1198.44,0,0.0
2003-09-02,'399300,沪深300,1197.3,1197.3,1197.3,1197.3,0,0.0
2003-09-01,'399300,沪深300,1199.81,1199.81,1199.81,1199.81,0,0.0
2003-08-29,'399300,沪深300,1178.57,1178.57,1178.57,1178.57,0,0.0
2003-08-28,'399300,沪深300,1169.38,1169.38,1169.38,1169.38,0,0.0
2003-08-27,'399300,沪深300,1178.4,1178.4,1178.4,1178.4,0,0.0
2003-08-26,'399300,沪深300,1179.33,1179.33,1179.33,1179.33,0,0.0
2003-08-25,'399300,沪深300,1177.3,1177.3,1177.3,1177.3,0,0.0
2003-08-22,'399300,沪深300,1191.43,1191.43,1191.43,1191.43,0,0.0
2003-08-21,'399300,沪深300,1194.63,1194.63,1194.63,1194.63,0,0.0
2003-08-20,'399300,沪深300,1195.68,1195.68,1195.68,1195.68,0,0.0
2003-08-19,'399300,沪深300,1201.66,1201.66,1201.66,1201.66,0,0.0
2003-08-18,'399300,沪深300,1197.99,1197.99,1197.99,1197.99,0,0.0
2003-08-15,'399300,沪深300,1201.32,1201.32,1201.32,1201.32,0,0.0
2003-08-14,'399300,沪深300,1203.24,1203.24,1203.24,1203.24,0,0.0
2003-08-13,'399300,沪深300,1210.56,1210.56,1210.56,1210.56,0,0.0
2003-08-12,'399300,沪深300,1225.86,1225.86,1225.86,1225.86,0,0.0
2003-08-11,'399300,沪深300,1222.2,1222.2,1222.2,1222.2,0,0.0
2003-08-08,'399300,沪深300,1218.11,1218.11,1218.11,1218.11,0,0.0
2003-08-07,'399300,沪深300,1232.97,1232.97,1232.97,1232.97,0,0.0
2003-08-06,'399300,沪深300,1232.94,1232.94,1232.94,1232.94,0,0.0
2003-08-05,'399300,沪深300,1239.05,1239.05,1239.05,1239.05,0,0.0
2003-08-04,'399300,沪深300,1240.07,1240.07,1240.07,1240.07,0,0.0
2003-08-01,'399300,沪深300,1226.24,1226.24,1226.24,1226.24,0,0.0
2003-07-31,'399300,沪深300,1222.74,1222.74,1222.74,1222.74,0,0.0
2003-07-30,'399300,沪深300,1221.76,1221.76,1221.76,1221.76,0,0.0
2003-07-29,'399300,沪深300,1219.76,1219.76,1219.76,1219.76,0,0.0
2003-07-28,'399300,沪深300,1213.15,1213.15,1213.15,1213.15,0,0.0
2003-07-25,'399300,沪深300,1218.67,1218.67,1218.67,1218.67,0,0.0
2003-07-24,'399300,沪深300,1231.02,1231.02,1231.02,1231.02,0,0.0
2003-07-23,'399300,沪深300,1239.44,1239.44,1239.44,1239.44,0,0.0
2003-07-22,'399300,沪深300,1235.3,1235.3,1235.3,1235.3,0,0.0
2003-07-21,'399300,沪深300,1232.15,1232.15,1232.15,1232.15,0,0.0
2003-07-18,'399300,沪深300,1241.57,1241.57,1241.57,1241.57,0,0.0
2003-07-17,'399300,沪深300,1269.4,1269.4,1269.4,1269.4,0,0.0
2003-07-16,'399300,沪深300,1259.9,1259.9,1259.9,1259.9,0,0.0
2003-07-15,'399300,沪深300,1254.36,1254.36,1254.36,1254.36,0,0.0
2003-07-14,'399300,沪深300,1251.09,1251.09,1251.09,1251.09,0,0.0
