日期,股票代码,名称,收盘价,最高价,最低价,开盘价,成交量,成交金额
1993-03-10,'000001,上证指数,1188.97,1190.33,1089.36,1099.52,301790,691214920.0
1993-03-09,'000001,上证指数,1137.79,1209.66,1129.81,1160.13,391658,861923980.0
1993-03-08,'000001,上证指数,1209.65,1325.49,1133.46,1133.52,759314,1862035940.0
1993-03-05,'000001,上证指数,1109.54,1180.58,1026.18,1116.41,484992,919756950.0
1993-03-04,'000001,上证指数,1159.13,1244.65,1131.29,1231.92,277967,529911990.0
1993-03-03,'000001,上证指数,1231.77,1267.54,1220.03,1263.74,193539,378383980.0
1993-03-02,'000001,上证指数,1245.11,1285.17,1186.34,1207.57,399956,858823980.0
1993-03-01,'000001,上证指数,1199.73,1339.1,1199.73,1328.22,425901,891106950.0
1993-02-26,'000001,上证指数,1339.88,1444.05,1320.89,1436.99,650262,1613234060.0
1993-02-25,'000001,上证指数,1410.36,1421.35,1261.76,1271.2,595583,1400825940.0
1993-02-24,'000001,上证指数,1264.96,1346.48,1196.47,1310.04,720960,1506185000.0
1993-02-23,'000001,上证指数,1367.36,1466.07,1346.15,1420.63,471463,992925000.0
1993-02-22,'000001,上证指数,1456.29,1527.13,1453.31,1487.84,477999,941932970.0
1993-02-19,'000001,上证指数,1499.74,1514.46,1441.07,1471.56,504569,1482041880.0
1993-02-18,'000001,上证指数,1508.22,1538.61,1497.79,1503.72,442316,997228980.0
1993-02-17,'000001,上证指数,1504.0,1533.58,1502.88,1515.25,374017,956165000.0
1993-02-16,'000001,上证指数,1513.48,1558.95,1504.36,1555.15,493707,1218623980.0
1993-02-15,'000001,上证指数,1536.82,1544.1,1499.1,1544.1,716437,1598791000.0
1993-02-12,'000001,上证指数,1458.76,1458.76,1352.27,1378.2,853779,1250749060.0
1993-02-11,'000001,上证指数,1397.38,1497.01,1364.67,1495.92,731658,1400213910.0
1993-02-10,'000001,上证指数,1454.46,1528.51,1448.07,1500.52,788796,1793074840.0
1993-02-09,'000001,上证指数,1474.92,1483.52,1426.48,1427.33,764792,1652640940.0
1993-02-08,'000001,上证指数,1393.17,1393.34,1334.19,1339.59,622541,1165095000.0
1993-02-05,'000001,上证指数,1332.96,1404.64,1325.85,1371.34,651564,1397212970.0
1993-02-04,'000001,上证指数,1371.58,1371.58,1297.46,1323.13,556916,1120555000.0
1993-02-03,'000001,上证指数,1300.56,1326.19,1265.7,1321.63,560566,1019045000.0
1993-02-02,'000001,上证指数,1310.58,1325.24,1291.99,1292.4,614413,1194551020.0
1993-02-01,'000001,上证指数,1278.5,1278.5,1222.18,1242.35,683441,1296071020.0
1993-01-29,'000001,上证指数,1198.48,1198.48,1140.24,1156.84,520097,815953980.0
1993-01-28,'000001,上证指数,1150.37,1186.21,1146.9,1182.39,460101,815768980.0
1993-01-27,'000001,上证指数,1162.44,1162.44,1113.57,1126.37,472632,810902970.0
1993-01-22,'000001,上证指数,1100.31,1109.59,1073.64,1074.36,325643,527931990.0
1993-01-21,'000001,上证指数,1074.26,1077.82,1046.18,1051.6,301864,491452970.0
1993-01-20,'000001,上证指数,1043.31,1050.11,984.74,990.09,258376,411583980.0
1993-01-19,'000001,上证指数,991.83,1064.08,991.83,1053.52,332610,611132030.0
1993-01-18,'000001,上证指数,1055.32,1078.03,1052.8,1067.98,338369,534250980.0
1993-01-15,'000001,上证指数,1063.76,1099.83,1054.46,1083.6,466303,728896020.0
1993-01-14,'000001,上证指数,1086.43,1088.6,1036.03,1053.91,638404,992732030.0
1993-01-13,'000001,上证指数,1024.05,1024.05,973.3,996.41,395307,588489020.0
1993-01-12,'000001,上证指数,987.26,1028.43,982.15,1001.93,624399,935386950.0
1993-01-11,'000001,上证指数,977.42,977.42,901.47,913.44,638851,950385000.0
1993-01-08,'000001,上证指数,889.47,893.86,878.33,882.57,373432,623601950.0
1993-01-07,'000001,上证指数,868.97,868.97,849.53,855.8,268447,363540000.0
1993-01-06,'000001,上证指数,847.44,883.42,843.16,881.0,402871,566275940.0
1993-01-05,'000001,上证指数,858.72,859.19,813.34,813.34,340098,None
1993-01-04,'000001,上证指数,814.04,816.64,777.16,784.13,183850,263004980.0
1992-12-31,'000001,上证指数,780.39,784.03,765.41,765.86,135511,180355000.0
1992-12-30,'000001,上证指数,767.52,777.43,767.07,775.07,152735,194586000.0
1992-12-29,'000001,上证指数,768.91,769.61,754.54,759.54,149864,187124980.0
1992-12-28,'000001,上证指数,757.31,772.29,756.89,764.43,152167,178234000.0
1992-12-25,'000001,上证指数,764.28,781.36,761.89,768.68,261687,366032970.0
1992-12-24,'000001,上证指数,758.59,758.59,731.31,731.55,166752,217227990.0
1992-12-23,'000001,上证指数,732.05,736.27,721.44,723.84,113159,138606000.0
1992-12-22,'000001,上证指数,725.78,731.9,724.74,731.58,183322,233272990.0
1992-12-21,'000001,上证指数,731.68,731.68,697.7,709.87,277037,411628980.0
1992-12-18,'000001,上证指数,698.13,721.26,690.45,715.72,102336,142492990.0
1992-12-17,'000001,上证指数,707.82,707.82,685.65,689.14,116802,150199000.0
1992-12-16,'000001,上证指数,685.82,690.25,663.17,671.45,121331,135191010.0
1992-12-15,'000001,上证指数,682.24,713.9,682.24,699.83,141703,166197990.0
1992-12-14,'000001,上证指数,705.07,748.19,668.07,741.06,188141,231871990.0
1992-12-11,'000001,上证指数,722.28,735.62,628.91,664.61,307490,372689960.0
1992-12-10,'000001,上证指数,625.23,693.41,592.78,668.46,227439,258176000.0
1992-12-09,'000001,上证指数,676.45,752.89,661.66,737.94,276204,342673980.0
1992-12-08,'000001,上证指数,753.94,811.57,743.9,796.63,433660,596425000.0
1992-12-07,'000001,上证指数,793.25,803.12,757.34,765.87,250742,339071020.0
1992-12-04,'000001,上证指数,807.02,841.02,807.02,833.23,305753,461615000.0
1992-12-03,'000001,上证指数,808.2,826.06,739.03,760.65,301014,428632970.0
1992-12-02,'000001,上证指数,722.2,722.2,690.63,694.88,181421,225079000.0
1992-12-01,'000001,上证指数,716.74,749.89,713.85,718.99,215404,259136000.0
1992-11-30,'000001,上证指数,724.6,727.13,637.67,682.08,370655,466138980.0
1992-11-27,'000001,上证指数,637.67,682.4,490.54,593.68,266915,303435000.0
1992-11-26,'000001,上证指数,562.01,752.32,562.01,674.74,387633,451183980.0
1992-11-25,'000001,上证指数,571.63,571.63,441.54,485.16,302928,264883010.0
1992-11-24,'000001,上证指数,440.04,448.44,410.81,414.84,175095,125233990.0
1992-11-23,'000001,上证指数,410.39,410.57,401.82,404.05,133314,91610000.0
1992-11-20,'000001,上证指数,401.44,401.44,394.31,394.9,86477,55774000.0
1992-11-19,'000001,上证指数,398.95,412.23,395.16,409.61,115030,76385000.0
1992-11-18,'000001,上证指数,407.61,407.61,389.59,400.01,93285,59699000.0
1992-11-17,'000001,上证指数,393.52,399.08,386.85,390.09,100762,67791000.0
1992-11-16,'000001,上证指数,399.32,415.64,397.63,402.02,107074,67165000.0
1992-11-13,'000001,上证指数,414.09,421.67,413.3,418.49,116763,79106000.0
1992-11-12,'000001,上证指数,415.79,416.22,402.33,408.42,121120,87130000.0
1992-11-11,'000001,上证指数,410.16,410.16,388.32,402.79,104914,70781000.0
1992-11-10,'000001,上证指数,400.53,428.34,391.17,404.49,124661,89992000.0
1992-11-09,'000001,上证指数,428.61,459.04,424.68,439.81,95622,71923000.0
1992-11-06,'000001,上证指数,457.05,468.59,455.73,460.54,73791,52648000.0
1992-11-05,'000001,上证指数,462.63,470.89,457.03,460.96,95464,72446000.0
1992-11-04,'000001,上证指数,469.9,481.6,465.09,474.82,128590,85452000.0
1992-11-03,'000001,上证指数,479.81,487.07,465.6,481.34,125543,90717000.0
1992-11-02,'000001,上证指数,477.61,508.81,465.55,471.18,126226,99006000.0
1992-10-30,'000001,上证指数,507.25,507.25,484.45,494.66,146510,129963990.0
1992-10-29,'000001,上证指数,484.25,484.51,455.22,468.72,124059,94125000.0
1992-10-28,'000001,上证指数,463.21,470.98,447.93,466.73,116311,103788000.0
1992-10-27,'000001,上证指数,450.28,506.28,448.28,465.75,141388,128776000.0
1992-10-26,'000001,上证指数,506.94,561.5,504.81,539.5,125657,125483990.0
1992-10-23,'000001,上证指数,559.73,577.52,524.07,534.41,114981,114178000.0
1992-10-22,'000001,上证指数,539.8,584.91,535.79,557.03,138728,149733990.0
1992-10-21,'000001,上证指数,585.7,616.29,577.23,597.15,91927,107881000.0
1992-10-20,'000001,上证指数,616.29,663.65,604.5,634.43,94609,103067000.0
1992-10-19,'000001,上证指数,632.4,667.46,632.4,643.8,81039,100268000.0
1992-10-16,'000001,上证指数,664.75,668.57,661.2,664.0,68851,91893000.0
1992-10-15,'000001,上证指数,663.53,667.0,650.92,654.33,75758,106075000.0
1992-10-14,'000001,上证指数,663.75,673.94,648.84,661.07,105525,142120990.0
1992-10-13,'000001,上证指数,673.99,701.3,669.56,694.1,112238,158356990.0
1992-10-12,'000001,上证指数,690.57,713.77,661.99,687.45,110752,149660000.0
1992-10-09,'000001,上证指数,660.29,668.73,643.68,664.44,93947,114917000.0
1992-10-08,'000001,上证指数,643.69,671.67,640.22,648.96,84532,96306000.0
1992-10-07,'000001,上证指数,665.26,676.84,664.43,676.56,53830,60947000.0
1992-10-06,'000001,上证指数,674.24,692.62,664.27,682.92,71613,97525000.0
1992-10-05,'000001,上证指数,679.62,702.32,668.9,676.47,94116,109752000.0
1992-09-30,'000001,上证指数,702.32,710.63,698.91,703.63,89778,96512000.0
1992-09-29,'000001,上证指数,710.63,728.42,707.82,719.99,64830,82381000.0
1992-09-28,'000001,上证指数,724.7,729.79,721.19,724.45,42557,40798000.0
1992-09-25,'000001,上证指数,729.79,735.75,723.56,730.28,76536,76255000.0
1992-09-24,'000001,上证指数,730.57,735.49,709.63,720.51,77787,92838990.0
1992-09-23,'000001,上证指数,712.37,725.59,708.5,719.41,65590,82873000.0
1992-09-22,'000001,上证指数,722.7,736.9,716.23,730.71,69552,91083000.0
1992-09-21,'000001,上证指数,733.44,760.13,730.3,740.97,81728,116545000.0
1992-09-18,'000001,上证指数,754.4,761.72,715.89,715.89,61707,81858000.0
1992-09-17,'000001,上证指数,761.72,779.56,751.08,770.65,94181,144744990.0
1992-09-16,'000001,上证指数,769.04,776.68,738.16,762.29,143926,203054000.0
1992-09-15,'000001,上证指数,738.16,751.22,694.32,727.11,119373,157671010.0
1992-09-14,'000001,上证指数,734.98,793.36,714.93,762.82,137270,195830000.0
1992-09-11,'000001,上证指数,776.29,789.18,719.39,773.22,117294,165860000.0
1992-09-10,'000001,上证指数,692.78,695.18,622.01,643.21,113109,142571990.0
1992-09-09,'000001,上证指数,635.74,643.77,608.06,613.44,111908,131748990.0
1992-09-08,'000001,上证指数,640.12,702.83,595.42,653.36,100634,130823990.0
1992-09-07,'000001,上证指数,702.83,788.15,700.79,745.69,87105,135455000.0
1992-09-04,'000001,上证指数,753.58,776.18,749.46,759.54,98772,130811000.0
1992-09-03,'000001,上证指数,764.11,781.33,742.74,749.22,163730,206650000.0
1992-09-02,'000001,上证指数,787.67,826.68,783.96,803.83,93924,140241990.0
1992-09-01,'000001,上证指数,824.96,832.84,807.37,826.96,78694,87528990.0
1992-08-31,'000001,上证指数,823.27,848.4,823.02,833.5,54296,77675000.0
1992-08-28,'000001,上证指数,848.2,866.98,825.01,851.6,74884,95683990.0
1992-08-27,'000001,上证指数,863.77,880.02,861.64,874.75,54258,89723000.0
1992-08-26,'000001,上证指数,877.25,877.25,827.36,841.42,126153,153391990.0
1992-08-25,'000001,上证指数,849.57,887.49,848.05,868.1,84662,135091990.0
1992-08-24,'000001,上证指数,884.1,920.85,881.33,888.95,99347,155058000.0
1992-08-21,'000001,上证指数,916.25,938.37,912.89,916.99,170567,189594000.0
1992-08-20,'000001,上证指数,932.32,946.73,918.65,930.7,160565,177487990.0
1992-08-19,'000001,上证指数,939.51,951.16,888.23,920.66,75952,131836000.0
1992-08-18,'000001,上证指数,933.44,999.69,921.98,954.89,148494,259400980.0
1992-08-17,'000001,上证指数,939.46,940.76,858.38,898.66,113357,190291000.0
1992-08-14,'000001,上证指数,858.38,900.51,818.12,857.1,104407,159447000.0
1992-08-13,'000001,上证指数,850.94,890.06,745.62,797.17,115594,171260000.0
1992-08-12,'000001,上证指数,781.21,843.3,627.36,675.0,144831,188801000.0
1992-08-11,'000001,上证指数,863.41,961.61,797.6,926.81,106999,153828000.0
1992-08-10,'000001,上证指数,964.09,1006.64,956.55,992.73,81781,111257000.0
1992-08-07,'000001,上证指数,1005.23,1006.11,995.71,1003.22,78256,101706000.0
1992-08-06,'000001,上证指数,1002.17,1010.76,983.22,988.38,72555,108106000.0
1992-08-05,'000001,上证指数,1012.55,1038.3,1011.66,1015.76,61146,76139000.0
1992-08-04,'000001,上证指数,1035.63,1036.33,1016.16,1018.3,52472,63035000.0
1992-08-03,'000001,上证指数,1031.55,1060.36,1026.83,1034.7,60103,73754000.0
1992-07-31,'000001,上证指数,1052.07,1052.07,1032.54,1045.67,87149,77149000.0
1992-07-30,'000001,上证指数,1057.4,1087.36,1043.79,1067.45,99108,88690000.0
1992-07-29,'000001,上证指数,1087.12,1108.06,1047.03,1078.31,68987,85225000.0
1992-07-28,'000001,上证指数,1105.95,1148.63,1102.02,1126.88,78387,105616000.0
1992-07-27,'000001,上证指数,1149.33,1178.81,1108.05,1169.42,59560,122256990.0
1992-07-24,'000001,上证指数,1142.02,1178.9,1014.08,1165.89,57155,100041000.0
1992-07-23,'000001,上证指数,1014.57,1033.75,961.61,1020.07,77014,137012990.0
1992-07-22,'000001,上证指数,1035.66,1081.81,1034.91,1059.22,47347,105623000.0
1992-07-21,'000001,上证指数,1082.39,1096.49,1079.75,1087.61,35912,66221000.0
1992-07-20,'000001,上证指数,1098.82,1126.96,1094.81,1100.6,31699,67313000.0
1992-07-17,'000001,上证指数,1125.56,1134.32,1116.14,1121.49,62671,115821000.0
1992-07-16,'000001,上证指数,1124.64,1214.83,1108.23,1114.13,50464,151031990.0
1992-07-15,'000001,上证指数,1107.69,1135.57,1100.16,1107.18,44812,121583990.0
1992-07-14,'000001,上证指数,1114.05,1139.96,1110.19,1124.65,44462,95340000.0
1992-07-13,'000001,上证指数,1136.33,1198.9,1131.21,1156.83,51595,123468000.0
1992-07-10,'000001,上证指数,1188.62,1192.98,1166.45,1175.14,58149,134101000.0
1992-07-09,'000001,上证指数,1178.53,1187.18,1168.78,1172.44,53216,130815000.0
1992-07-08,'000001,上证指数,1185.5,1211.27,1182.72,1192.37,68043,138880000.0
1992-07-07,'000001,上证指数,1206.46,1206.91,1195.81,1201.01,68826,204760000.0
1992-07-06,'000001,上证指数,1201.01,1215.24,1190.27,1197.76,63782,195780000.0
1992-07-03,'000001,上证指数,1189.16,1193.39,1183.96,1189.09,75245,190397990.0
1992-07-02,'000001,上证指数,1187.48,1198.66,1179.86,1187.3,46512,101151000.0
1992-07-01,'000001,上证指数,1194.18,1215.13,1182.05,1199.54,58330,122926000.0
1992-06-30,'000001,上证指数,1191.19,1193.16,1169.51,1186.62,58976,160259000.0
1992-06-29,'000001,上证指数,1169.51,1173.49,1156.68,1168.89,53610,114991000.0
1992-06-26,'000001,上证指数,1164.67,1207.82,1160.23,1164.29,29061,92243000.0
1992-06-25,'000001,上证指数,1160.23,1160.23,1148.02,1153.48,19846,58837000.0
1992-06-24,'000001,上证指数,1151.06,1158.17,1144.46,1150.89,16975,44772000.0
1992-06-23,'000001,上证指数,1158.17,1172.46,1154.62,1162.83,19490,56443000.0
1992-06-22,'000001,上证指数,1169.9,1180.21,1165.74,1173.68,27924,71392000.0
1992-06-19,'000001,上证指数,1171.94,1171.94,1161.8,1169.97,25146,60859000.0
1992-06-18,'000001,上证指数,1168.43,1172.86,1158.32,1167.16,29101,65289000.0
1992-06-17,'000001,上证指数,1169.57,1186.59,1166.26,1171.29,34755,90657000.0
1992-06-16,'000001,上证指数,1166.7,1171.75,1135.61,1171.75,35158,None
1992-06-15,'000001,上证指数,1171.85,1181.86,1152.69,1174.41,37747,93130000.0
1992-06-12,'000001,上证指数,1171.71,1178.3,1153.97,1164.12,47202,117698000.0
1992-06-11,'000001,上证指数,1178.3,1188.68,1172.09,1179.28,34897,107985000.0
1992-06-10,'000001,上证指数,1187.02,1206.51,1134.73,1199.23,58732,154616990.0
1992-06-09,'000001,上证指数,1126.62,1144.39,1079.65,1116.92,35100,81673000.0
1992-06-08,'000001,上证指数,1093.46,1121.41,1085.19,1092.07,28747,66441000.0
1992-06-05,'000001,上证指数,1105.76,1143.07,1099.91,1125.01,44007,100847000.0
1992-06-04,'000001,上证指数,1104.46,1118.93,1050.45,1087.49,43184,94263000.0
1992-06-03,'000001,上证指数,1059.07,1141.02,1033.47,1075.9,41002,91843990.0
1992-06-02,'000001,上证指数,1141.02,1184.28,1138.58,1155.88,34033,84508990.0
1992-06-01,'000001,上证指数,1183.24,1249.58,1129.28,1175.69,39394,105366000.0
1992-05-29,'000001,上证指数,1234.71,1253.37,1154.01,1243.65,51615,135996990.0
1992-05-28,'000001,上证指数,1160.17,1184.18,1114.94,1123.04,48389,117388000.0
1992-05-27,'000001,上证指数,1193.17,1285.61,823.36,1250.56,64528,138823990.0
1992-05-26,'000001,上证指数,1301.35,1429.01,1291.0,1332.39,68128,149448000.0
1992-05-25,'000001,上证指数,1421.57,1428.79,1339.99,1411.98,88969,222428980.0
1992-05-22,'000001,上证指数,1339.99,1349.71,1262.44,1306.37,93725,204172990.0
1992-05-21,'000001,上证指数,1266.49,1334.98,604.01,1260.32,89657,181276990.0
1992-05-20,'000001,上证指数,616.99,623.88,598.11,617.28,65646,119286000.0
1992-05-19,'000001,上证指数,598.11,598.11,571.82,590.41,47790,58722000.0
1992-05-18,'000001,上证指数,571.82,571.85,544.35,560.09,29992,61340000.0
1992-05-15,'000001,上证指数,544.35,544.56,523.36,529.39,63283,75109000.0
1992-05-14,'000001,上证指数,523.36,523.5,511.91,514.48,33010,60063000.0
1992-05-13,'000001,上证指数,514.04,517.86,499.4,505.27,33897,64664000.0
1992-05-12,'000001,上证指数,506.53,506.68,491.5,502.8,33278,65369000.0
1992-05-11,'000001,上证指数,491.5,491.5,468.11,483.29,30950,None
1992-05-08,'000001,上证指数,468.11,468.42,454.65,461.05,48634,84728990.0
1992-05-07,'000001,上证指数,454.65,457.05,449.55,452.86,34414,51743000.0
1992-05-06,'000001,上证指数,449.96,454.08,446.39,449.78,33687,54371000.0
1992-05-05,'000001,上证指数,449.21,455.36,439.96,447.42,49359,78293000.0
1992-05-04,'000001,上证指数,453.62,456.24,445.38,454.86,64362,101358000.0
1992-04-30,'000001,上证指数,445.38,448.94,433.66,435.73,45704,52587000.0
1992-04-29,'000001,上证指数,444.16,446.12,436.09,445.25,52899,66766000.0
1992-04-28,'000001,上证指数,436.09,436.31,424.58,434.9,42392,53950000.0
1992-04-27,'000001,上证指数,424.58,424.92,413.47,422.45,37257,53584000.0
1992-04-24,'000001,上证指数,414.4,415.05,397.74,405.88,34706,47646000.0
1992-04-23,'000001,上证指数,407.25,408.86,394.6,407.13,54718,71062000.0
1992-04-22,'000001,上证指数,399.88,410.06,399.87,400.12,50596,73539000.0
1992-04-21,'000001,上证指数,410.06,421.55,402.89,417.99,51257,72181000.0
1992-04-20,'000001,上证指数,413.85,420.99,413.64,417.19,10170,23206000.0
1992-04-17,'000001,上证指数,414.42,414.42,406.19,408.56,15678,45102000.0
1992-04-16,'000001,上证指数,410.55,410.61,403.52,404.07,39211,57466000.0
1992-04-15,'000001,上证指数,406.72,406.72,398.23,400.35,10566,25157000.0
1992-04-14,'000001,上证指数,400.61,400.61,391.1,393.1,9415,25184000.0
1992-04-13,'000001,上证指数,391.11,392.28,382.03,387.27,20593,52440000.0
1992-04-10,'000001,上证指数,382.03,382.04,381.2,381.52,7066,13499000.0
1992-04-09,'000001,上证指数,381.65,382.88,381.65,381.93,3168,7148000.0
1992-04-08,'000001,上证指数,382.43,382.59,381.92,382.53,1866,5277000.0
1992-04-07,'000001,上证指数,381.93,382.1,381.47,381.95,10613,30266000.0
1992-04-06,'000001,上证指数,381.47,382.08,381.33,381.97,5298,14543000.0
1992-04-03,'000001,上证指数,381.33,381.57,381.12,381.44,1700,3377000.0
