日期,股票代码,名称,收盘价,最高价,最低价,开盘价,成交量,成交金额
2011-03-10,'399006,创业板指,1093.904,1103.535,1087.565,1088.344,147947765,5834287377.36
2011-03-09,'399006,创业板指,1087.299,1087.299,1075.462,1084.703,124603592,4687041142.83
2011-03-08,'399006,创业板指,1084.821,1085.307,1074.104,1079.528,117065846,4228422994.63
2011-03-07,'399006,创业板指,1078.111,1078.111,1069.933,1073.926,112588410,4147178274.52
2011-03-04,'399006,创业板指,1071.86,1071.86,1056.56,1063.43,89798976,3247329700.89
2011-03-03,'399006,创业板指,1064.307,1091.887,1062.371,1088.891,108204314,4071388628.9
2011-03-02,'399006,创业板指,1088.897,1096.09,1077.652,1094.972,109066673,4172378506.64
2011-03-01,'399006,创业板指,1098.003,1102.548,1091.984,1100.809,127780701,4853782959.34
2011-02-28,'399006,创业板指,1099.776,1099.776,1087.587,1096.337,113927287,4600113857.32
2011-02-25,'399006,创业板指,1095.098,1098.726,1085.799,1098.11,119408800,4837609086.93
2011-02-24,'399006,创业板指,1101.953,1112.716,1094.617,1112.431,131930479,5676287024.57
2011-02-23,'399006,创业板指,1114.052,1117.288,1087.863,1088.08,128183375,5762979668.31
2011-02-22,'399006,创业板指,1088.266,1122.179,1087.007,1118.61,139730868,5596568249.2
2011-02-21,'399006,创业板指,1117.672,1117.672,1094.425,1096.165,142047010,5678405666.57
2011-02-18,'399006,创业板指,1100.461,1114.69,1098.585,1114.447,129652534,4993059096.67
2011-02-17,'399006,创业板指,1115.334,1116.963,1103.892,1108.627,131962838,5325100879.47
2011-02-16,'399006,创业板指,1107.24,1107.24,1083.854,1086.766,124442277,4801657766.47
2011-02-15,'399006,创业板指,1087.725,1097.555,1082.265,1086.796,118456118,4484331667.69
2011-02-14,'399006,创业板指,1086.558,1087.306,1072.311,1072.311,119351851,4568898628.54
2011-02-11,'399006,创业板指,1071.582,1075.592,1065.152,1067.19,101753193,3826891717.1
2011-02-10,'399006,创业板指,1063.946,1063.946,1024.714,1026.253,100070576,3692816041.13
2011-02-09,'399006,创业板指,1025.152,1037.843,1021.788,1026.446,63034654,2391600213.19
2011-02-01,'399006,创业板指,1032.604,1034.137,1026.899,1029.67,59105763,2288516567.39
2011-01-31,'399006,创业板指,1029.12,1030.185,1014.396,1021.626,72280695,2737181378.78
2011-01-28,'399006,创业板指,1020.938,1023.633,1011.305,1013.639,59566259,2189402784.56
2011-01-27,'399006,创业板指,1013.024,1015.046,984.793,991.059,70837230,2546581471.95
2011-01-26,'399006,创业板指,995.744,995.785,977.854,978.068,57625629,2134430052.15
2011-01-25,'399006,创业板指,978.998,992.573,968.324,992.573,73726219,2700840096.42
2011-01-24,'399006,创业板指,994.967,1029.329,994.261,1024.792,84829624,3474595693.59
2011-01-21,'399006,创业板指,1024.505,1033.518,1013.269,1014.716,78920243,3090079825.43
2011-01-20,'399006,创业板指,1020.389,1051.516,1020.286,1047.768,86936821,3379565150.9
2011-01-19,'399006,创业板指,1048.535,1048.598,1023.148,1025.93,70615794,2744388311.08
2011-01-18,'399006,创业板指,1025.716,1029.863,1014.631,1021.836,62166357,2400063288.26
2011-01-17,'399006,创业板指,1028.161,1066.991,1025.663,1066.435,105544458,4202385273.48
2011-01-14,'399006,创业板指,1067.418,1092.093,1065.746,1092.093,77625404,2967773166.69
2011-01-13,'399006,创业板指,1093.856,1097.098,1089.672,1094.826,81042423,3141975992.84
2011-01-12,'399006,创业板指,1089.673,1095.516,1071.086,1083.117,84599246,3325452577.24
2011-01-11,'399006,创业板指,1078.365,1089.988,1068.399,1089.988,86587601,3221661514.0
2011-01-10,'399006,创业板指,1093.765,1124.337,1089.056,1124.337,95294539,3799474959.19
2011-01-07,'399006,创业板指,1126.517,1139.779,1119.614,1132.733,96800253,3902933274.6
2011-01-06,'399006,创业板指,1134.792,1159.405,1134.089,1153.633,104850158,4282629603.26
2011-01-05,'399006,创业板指,1155.349,1159.117,1146.38,1153.909,106082045,4306367605.27
2011-01-04,'399006,创业板指,1155.106,1155.518,1140.04,1142.166,106329662,4383795356.9
2010-12-31,'399006,创业板指,1137.662,1138.472,1117.36,1117.36,84173477,3190303998.43
2010-12-30,'399006,创业板指,1117.214,1122.406,1106.429,1113.559,82186726,3028753411.29
2010-12-29,'399006,创业板指,1113.31,1113.31,1091.818,1091.818,78967207,2849558850.99
2010-12-28,'399006,创业板指,1091.483,1099.182,1080.398,1098.939,94216585,3226394060.4
2010-12-27,'399006,创业板指,1105.296,1154.525,1100.517,1145.699,99682530,3686715522.78
2010-12-24,'399006,创业板指,1144.502,1170.695,1140.134,1170.695,101182831,3824362482.84
2010-12-23,'399006,创业板指,1176.364,1200.755,1175.861,1198.737,107304503,4106420821.69
2010-12-22,'399006,创业板指,1201.647,1215.789,1199.676,1214.772,110921785,4057622798.05
2010-12-21,'399006,创业板指,1215.022,1222.3,1204.478,1212.086,121038115,4491643399.51
2010-12-20,'399006,创业板指,1212.337,1239.602,1180.529,1235.668,174959282,6788415501.25
2010-12-17,'399006,创业板指,1232.982,1233.389,1222.927,1222.927,128384231,4801740890.37
2010-12-16,'399006,创业板指,1225.03,1233.617,1209.344,1209.62,147522982,5295292797.04
2010-12-15,'399006,创业板指,1211.804,1224.045,1209.289,1217.808,142883451,5255722121.47
2010-12-14,'399006,创业板指,1218.52,1219.711,1204.664,1211.463,142264940,5339626133.19
2010-12-13,'399006,创业板指,1209.271,1210.753,1175.509,1175.509,162476258,6233175237.91
2010-12-10,'399006,创业板指,1166.801,1167.677,1136.33,1139.828,102989818,3865522271.9
2010-12-09,'399006,创业板指,1144.531,1160.912,1144.181,1158.817,99630238,3617316362.19
2010-12-08,'399006,创业板指,1160.239,1176.42,1158.101,1160.923,101837349,3804190959.72
2010-12-07,'399006,创业板指,1161.692,1162.582,1123.762,1132.328,92493590,3432386621.21
2010-12-06,'399006,创业板指,1134.383,1159.297,1124.935,1157.72,113312096,4059918265.97
2010-12-03,'399006,创业板指,1157.939,1178.674,1148.088,1177.169,120486743,4450798277.23
2010-12-02,'399006,创业板指,1177.84,1192.798,1177.813,1187.103,125154870,4635977197.41
2010-12-01,'399006,创业板指,1177.175,1182.573,1169.892,1176.613,119469201,4367794297.41
2010-11-30,'399006,创业板指,1181.504,1219.117,1146.975,1219.076,236234835,8516006199.34
2010-11-29,'399006,创业板指,1220.11,1221.745,1193.414,1195.313,196404194,7287946007.5
2010-11-26,'399006,创业板指,1196.019,1200.498,1179.278,1184.803,174707924,6325632958.6
2010-11-25,'399006,创业板指,1186.358,1215.741,1177.826,1212.768,210120951,7526842760.74
2010-11-24,'399006,创业板指,1208.45,1208.45,1174.675,1176.424,212038280,7594378963.28
2010-11-23,'399006,创业板指,1183.502,1183.842,1148.814,1172.06,215736314,7681751340.75
2010-11-22,'399006,创业板指,1174.938,1194.196,1151.764,1153.264,303424340,10608554494.5
2010-11-19,'399006,创业板指,1153.171,1153.171,1105.594,1106.753,241422802,8111277784.19
2010-11-18,'399006,创业板指,1102.845,1102.845,1077.059,1090.138,156990666,5219806944.61
2010-11-17,'399006,创业板指,1085.349,1132.862,1080.933,1115.12,207611433,7106503473.95
2010-11-16,'399006,创业板指,1126.175,1175.311,1111.496,1154.409,289446504,10386977720.8
2010-11-15,'399006,创业板指,1148.539,1148.539,1086.517,1087.807,209131330,7721729733.87
2010-11-12,'399006,创业板指,1082.24,1140.634,1080.266,1126.854,229228454,8050112619.49
2010-11-11,'399006,创业板指,1132.722,1163.698,1132.358,1137.079,229790602,7972459576.8
2010-11-10,'399006,创业板指,1141.582,1147.481,1113.754,1115.743,226669387,7916958467.76
2010-11-09,'399006,创业板指,1115.648,1117.521,1102.014,1110.434,190022187,6746547558.13
2010-11-08,'399006,创业板指,1107.061,1107.061,1077.504,1077.504,178649838,6235219996.49
2010-11-05,'399006,创业板指,1072.219,1072.219,1058.259,1067.873,139702443,4795822279.99
2010-11-04,'399006,创业板指,1057.714,1057.714,1037.239,1041.419,133879038,4549208821.12
2010-11-03,'399006,创业板指,1040.621,1063.2,1040.548,1063.2,162049194,5454222839.25
2010-11-02,'399006,创业板指,1075.151,1108.093,1074.58,1108.093,245453180,8659221611.94
2010-11-01,'399006,创业板指,1107.523,1113.623,1071.628,1071.628,281789963,9836595786.08
2010-10-29,'399006,创业板指,1064.522,1069.754,1042.401,1042.401,223551840,7678783751.11
2010-10-28,'399006,创业板指,1038.622,1038.622,1023.492,1024.697,159247719,5363520704.93
2010-10-27,'399006,创业板指,1030.593,1048.556,1028.696,1034.864,170168933,5627187689.47
2010-10-26,'399006,创业板指,1036.007,1041.914,1020.942,1041.532,183841353,5899693750.7
2010-10-25,'399006,创业板指,1039.054,1043.087,1018.084,1018.084,206368912,6717409624.82
2010-10-22,'399006,创业板指,1013.448,1023.703,991.135,991.135,176574884,5596426130.87
2010-10-21,'399006,创业板指,991.842,1001.682,983.656,1001.682,156912293,4853646888.84
2010-10-20,'399006,创业板指,1004.542,1024.579,986.033,986.654,263813269,8597749280.95
2010-10-19,'399006,创业板指,995.922,1005.591,932.323,932.826,233908628,7752443014.75
2010-10-18,'399006,创业板指,932.359,941.874,913.816,941.874,132787576,4243012676.67
2010-10-15,'399006,创业板指,944.254,957.769,937.12,954.117,135249842,4343111215.75
2010-10-14,'399006,创业板指,958.495,975.907,956.864,963.286,139640543,4577347139.32
2010-10-13,'399006,创业板指,962.738,962.738,940.645,951.326,133051664,4123690415.71
2010-10-12,'399006,创业板指,951.79,959.976,945.011,946.626,124019209,3915278783.64
2010-10-11,'399006,创业板指,947.11,961.173,941.912,960.913,144687007,4702486650.74
2010-10-08,'399006,创业板指,959.863,963.18,945.618,946.469,108396014,3415850316.05
2010-09-30,'399006,创业板指,942.539,942.539,921.357,923.825,69973738,2252413164.76
2010-09-29,'399006,创业板指,926.758,944.174,924.415,941.268,83173535,2805263882.01
2010-09-28,'399006,创业板指,942.049,949.889,939.631,949.631,93943391,2943710100.69
2010-09-27,'399006,创业板指,950.671,951.837,930.865,936.213,89293664,2896534002.56
2010-09-21,'399006,创业板指,934.461,953.834,930.248,952.072,83585859,2664430095.77
2010-09-20,'399006,创业板指,949.195,975.262,947.414,972.445,92365876,3136271245.53
2010-09-17,'399006,创业板指,972.229,981.728,967.555,976.071,96784058,3271601193.1
2010-09-16,'399006,创业板指,972.602,994.954,964.528,989.488,144205821,4843029701.25
2010-09-15,'399006,创业板指,990.103,1030.021,987.049,1029.52,181827387,6238212550.55
2010-09-14,'399006,创业板指,1031.219,1046.132,1028.769,1044.302,159023168,5554204869.98
2010-09-13,'399006,创业板指,1042.482,1045.39,1033.254,1034.39,166788999,5527660293.43
2010-09-10,'399006,创业板指,1034.939,1037.511,1016.191,1021.874,181229017,5743872588.33
2010-09-09,'399006,创业板指,1021.832,1040.67,1019.688,1029.106,195980272,6404983519.69
2010-09-08,'399006,创业板指,1026.327,1027.637,1016.836,1020.229,140381869,4795945871.45
2010-09-07,'399006,创业板指,1022.622,1022.622,1007.637,1010.115,128451498,4586031317.68
2010-09-06,'399006,创业板指,1010.764,1043.24,1007.426,1039.464,181308084,6466212157.1
2010-09-03,'399006,创业板指,1036.703,1045.213,1017.51,1017.637,228936521,8448724535.79
2010-09-02,'399006,创业板指,1014.922,1018.275,996.524,1001.597,163085743,5905102093.9
2010-09-01,'399006,创业板指,995.586,1029.805,987.588,1025.678,186436260,6805223638.86
2010-08-31,'399006,创业板指,1025.57,1029.802,1015.133,1020.747,153469989,5742617797.04
2010-08-30,'399006,创业板指,1024.928,1025.153,1002.987,1002.987,164541225,5997851095.39
2010-08-27,'399006,创业板指,999.456,1000.861,975.72,978.514,121624294,4490466099.02
2010-08-26,'399006,创业板指,980.63,984.868,973.002,978.598,128806654,4668329056.68
2010-08-25,'399006,创业板指,976.878,1002.329,976.555,1000.269,150134272,5247658105.9
2010-08-24,'399006,创业板指,1004.985,1007.76,987.224,993.576,136505173,4942148654.1
2010-08-23,'399006,创业板指,995.613,1001.183,991.518,994.938,145601446,5064149924.5
2010-08-20,'399006,创业板指,995.944,1022.448,993.56,1021.458,187022476,6597771541.62
2010-08-19,'399006,创业板指,1025.526,1033.248,1021.704,1026.983,162453428,5547407031.14
2010-08-18,'399006,创业板指,1026.722,1035.611,1018.496,1033.707,164350147,5721278602.55
2010-08-17,'399006,创业板指,1033.581,1036.821,1023.079,1031.075,180077710,6092952253.51
2010-08-16,'399006,创业板指,1030.217,1031.052,1005.052,1007.498,188040007,6199923328.81
2010-08-13,'399006,创业板指,1007.206,1007.52,986.623,992.626,147179842,4831450138.84
2010-08-12,'399006,创业板指,991.777,1007.576,987.978,994.052,168918923,5316055441.86
2010-08-11,'399006,创业板指,1004.637,1006.448,990.94,991.278,161507822,5180189726.5
2010-08-10,'399006,创业板指,993.992,1034.332,993.992,1031.978,217707159,7106822601.14
2010-08-09,'399006,创业板指,1032.339,1032.339,1013.245,1013.245,209199502,6918898501.49
2010-08-06,'399006,创业板指,1011.39,1011.39,985.63,987.967,189906135,6225316745.74
2010-08-05,'399006,创业板指,987.351,998.101,978.333,980.27,177039972,6033987120.82
2010-08-04,'399006,创业板指,978.014,978.014,955.93,971.407,144616538,4758297320.82
2010-08-03,'399006,创业板指,975.645,996.263,975.645,995.195,175705877,5951414561.57
2010-08-02,'399006,创业板指,994.228,994.228,968.45,968.45,181036429,6104407789.03
2010-07-30,'399006,创业板指,968.431,971.663,955.918,971.663,145848678,5049473241.62
2010-07-29,'399006,创业板指,975.362,982.015,965.606,974.295,179419309,5897853304.33
2010-07-28,'399006,创业板指,972.534,972.534,954.521,955.188,156618268,5187227527.15
2010-07-27,'399006,创业板指,957.967,968.04,955.731,963.544,136182130,4574086800.29
2010-07-26,'399006,创业板指,966.154,966.732,954.759,962.76,147603566,4626044944.99
2010-07-23,'399006,创业板指,960.588,964.743,948.126,951.84,172125133,5339086418.07
2010-07-22,'399006,创业板指,950.209,950.209,932.019,938.218,132660271,4356669335.32
2010-07-21,'399006,创业板指,941.25,959.038,938.16,940.097,166574558,5960654023.43
2010-07-20,'399006,创业板指,937.017,937.545,909.543,909.543,136580867,4559580868.68
2010-07-19,'399006,创业板指,908.049,910.176,878.065,881.656,93880257,2992584133.58
2010-07-16,'399006,创业板指,892.298,895.056,869.022,885.067,100931228,3264221674.98
2010-07-15,'399006,创业板指,892.557,930.555,892.557,920.046,117588081,3960490864.22
2010-07-14,'399006,创业板指,922.362,937.932,916.074,929.749,142358618,4648080329.28
2010-07-13,'399006,创业板指,931.08,936.644,906.304,924.948,146865741,4744135623.13
2010-07-12,'399006,创业板指,930.173,941.071,924.058,931.535,126361753,4188147301.56
2010-07-09,'399006,创业板指,932.147,936.53,896.886,903.496,145146033,4743256780.7
2010-07-08,'399006,创业板指,905.509,914.296,887.027,911.997,109808788,3780698945.06
2010-07-07,'399006,创业板指,908.549,908.549,890.336,896.532,104616296,3342473672.59
2010-07-06,'399006,创业板指,893.718,898.445,857.797,859.258,116523157,3751055713.42
2010-07-05,'399006,创业板指,862.268,870.863,842.733,857.369,91586433,2851736006.91
2010-07-02,'399006,创业板指,873.12,885.338,832.623,878.951,128883350,4212661774.41
2010-07-01,'399006,创业板指,882.19,921.214,882.19,914.395,104957291,3663773721.75
2010-06-30,'399006,创业板指,919.314,921.81,881.36,898.291,122366104,3852158586.29
2010-06-29,'399006,创业板指,913.309,992.227,912.54,985.572,149779969,5293896897.01
2010-06-28,'399006,创业板指,987.827,1014.413,984.216,1009.223,92067332,3463552184.2
2010-06-25,'399006,创业板指,1016.283,1046.212,999.163,1046.212,123729834,4515664637.18
2010-06-24,'399006,创业板指,1050.601,1059.754,1041.539,1046.759,106913294,3904947868.9
2010-06-23,'399006,创业板指,1047.337,1056.348,1023.737,1026.865,125735943,4608672511.83
2010-06-22,'399006,创业板指,1034.995,1057.365,1033.647,1037.039,142716206,5067480291.85
2010-06-21,'399006,创业板指,1040.802,1043.156,976.414,991.957,157479764,5604269447.33
2010-06-18,'399006,创业板指,1000.277,1053.138,993.174,1052.067,163065095,5827721367.28
2010-06-17,'399006,创业板指,1064.839,1129.685,1064.839,1126.13,176428356,6757409316.43
2010-06-11,'399006,创业板指,1122.199,1128.228,1118.706,1122.443,222487419,8449039155.87
2010-06-10,'399006,创业板指,1117.478,1119.106,1076.281,1077.675,219740471,8242731100.19
2010-06-09,'399006,创业板指,1077.823,1102.098,1069.431,1070.852,254156809,8994866395.71
2010-06-08,'399006,创业板指,1067.154,1075.503,1050.965,1067.324,197672078,6621994295.26
2010-06-07,'399006,创业板指,1069.468,1075.225,1001.702,1005.028,265527537,9106094723.42
2010-06-04,'399006,创业板指,1027.681,1027.681,986.504,989.681,150029501,5269440644.11
2010-06-03,'399006,创业板指,998.394,1026.702,997.775,1002.355,161680539,6240835495.9
2010-06-02,'399006,创业板指,997.119,997.119,952.611,967.609,107462758,4001206160.77
2010-06-01,'399006,创业板指,973.233,994.793,948.118,986.015,135628510,4924176838.91
